lcl date,lcl time,latitude,longitude,altind,baroa,altmsl,OAT,ias,gndspd,vspd,pitch,roll,latac,normac,hdg,trk,volt1,volt2,amp1,amp2,fqtyl,fqtyr,e1 fflow,e1 oilt,e1 oilp,e1 rpm,e1 cht1,e1 cht2,e1 cht3,e1 cht4,e1 egt1,e1 egt2,e1 egt3,e1 egt4,altgps,tas,crs,nav1,nav2,com1,com2,hcdi,wndspd,wnddr,wptdst,wptbrg,magvar,vspdg,hal,hplwas,hplfd,vplwas,pitch_rate,roll_rate,alt_rate,speed_accel,enu_e,enu_n,altmsl_d1,altmsl_d2,ias_d1,ias_d2,pitch_d1,pitch_d2,roll_d1,roll_d2,hdg_d1,hdg_d2,enu_e_d1,enu_e_d2,enu_n_d1,enu_n_d2,hmm_state
2021-01-15,0 days 11:02:26,-2.196991067231388,7.273051415527123,1.5046583850931678,0.0,1.4893267651888344,-1.0714285714285712,0.9852902889872428,0.7934670781893004,-1.4262016965127238,-0.4558823529411763,1.52046783625731,-0.3333333333333333,-0.0,-0.5498007968127492,-0.5283880171184021,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.2354932301740817,0.2333051563820799,0.2815857020629337,0.6067657411028545,0.465884398087788,0.468549422336328,0.4757864238410598,0.4661614147054925,0.3583216292134817,0.516411942993488,0.4891248626876601,1.4894379338657904,0.9876543209876544,0.0,108.1,108.1,122.6,122.6,-9.171428571428573,0.6331955109273478,0.557029177718833,1.0714285714285714,-0.9633802816901408,0.0,-0.9483648881239244,3704.0,0.0,0.0714285714285714,0.25,0.1029411764705883,-0.128654970760234,0.0,-0.0170528508200991,668642.1442987581,-269778.16042406036,-0.00044782803403520255,0.0008210180623972052,-0.011976047904191656,0.002733663108565515,0.07720588235294115,-0.09191176470588237,-0.997076023391813,-0.6959064327485381,0.0042686397268070775,0.0001422879908935526,2059.1920662252815,-61.12482230042224,-6884.039324155718,25.26584101813205,4
2021-01-15,0 days 11:02:27,-2.257915471038037,7.290451401265488,1.501552795031056,0.0,1.488431109120764,-1.0714285714285712,0.9783910439989586,0.7862654320987654,-1.2532516493873704,-0.4044117647058823,-0.3450292397660819,0.3333333333333333,1.25,-0.5446784291405806,-0.5261055634807417,1.0,0.0,0.0,0.0,0.0,0.0,0.2309090909090908,0.2354932301740817,0.2197802197802205,0.2768323985169693,0.5979663668361359,0.4569752281616684,0.4595635430038501,0.467301324503311,0.4512697779550603,0.3498946629213478,0.5051912039724007,0.4760161113145369,1.4883929237889078,0.9753086419753086,0.0,108.1,108.1,122.6,122.6,-9.185714285714289,0.6261075014766685,0.5527851458885943,1.1428571428571428,-0.9464788732394368,0.0,-0.6092943201376936,3704.0,0.0,0.0714285714285714,0.5,0.0514705882352939,-1.865497076023392,-0.0008956560680704,-0.0068992449882842,670579.0867203826,-276560.23403270036,0.00014927601134473445,0.00044782803403520255,-0.008005727675084617,-0.0002603488674824128,0.025735294117646995,-0.03768382352941173,-1.1842105263157896,0.38596491228070184,0.0034149117814455954,-0.003699487763232784,2059.192066225398,60.3309934863355,-6936.375709078333,1.603621058166027e-08,4
2021-01-15,0 days 11:02:28,-2.321612113548597,7.310047778645472,1.4968944099378885,0.0,1.489625317211524,-1.0714285714285712,0.9692788336370736,0.7789351851851852,-1.3207351555136664,-0.4044117647058823,-0.847953216374269,0.3333333333333333,-0.25,-0.542970973249858,-0.5261055634807417,1.0,0.0,0.0,0.0,0.0,0.0,0.2163636363636362,0.2359767891682785,0.2223161453930681,0.2743606806730679,0.588971450919046,0.4478487614080839,0.4505776636713735,0.4588162251655633,0.4365111022470426,0.3302317415730325,0.4978396853034119,0.462175027462469,1.4895872210196313,0.9753086419753086,0.0,108.1,108.1,122.6,122.6,-9.185714285714289,0.6213821618428824,0.5485411140583556,1.1428571428571428,-0.9323943661971832,0.0,0.0671256454388984,3704.0,0.0,0.0714285714285714,0.5,0.0,-0.5029239766081871,0.0011942080907598,-0.009112210361885,672760.5284312089,-283650.911842217,0.00044782803403520255,-0.0009329750709060058,-0.012496745639156481,-3.254360843524262e-05,0.001838235294117696,-0.03400735294117642,-0.22514619883040937,0.5730994152046784,-0.00313033579965849,-0.0046955036994877075,2179.8540531979525,60.33099348624819,-6884.039324123645,94.7469037779374,4
2021-01-15,0 days 11:02:29,-2.381596225864839,7.329615631460365,1.4968944099378885,0.0,1.4893267651888344,-0.9642857142857136,0.9533975527206456,0.7714763374485597,-1.0069745523091425,-0.4007352941176469,-0.7953216374269007,-0.3333333333333333,0.25,-0.5509391007398976,-0.527246790299572,1.0,0.0,0.0,0.0,0.0,0.0,0.2309090909090908,0.2359767891682785,0.2223161453930681,0.269132046772507,0.5801720766523274,0.438504997827032,0.4415917843388956,0.4503311258278144,0.4299960111687284,0.3224485018726584,0.4881021474172959,0.4502380080556575,1.4894379338657904,0.9506172839506172,0.0,108.1,108.1,122.6,122.6,-9.185714285714289,0.6142941523922031,0.5400530503978781,1.1428571428571428,-0.9154929577464788,0.0,0.0,3704.0,0.0,0.0714285714285714,0.75,0.0036764705882353,0.0526315789473683,-0.0002985520226894,-0.0158812809164279,674938.7948267785,-290328.31268094765,-0.0017166741304672772,-0.0013808031049413194,-0.008070814891955103,0.006834157771413718,-0.04227941176470584,-0.019301470588235323,-0.038011695906432774,0.06725146198830415,-0.00597609561752982,0.0002845759817871052,2179.8540531978942,-1.1283555068075657e-07,-6746.881901522458,51.43403347945423,4
2021-01-15,0 days 11:02:30,-2.442828656194337,7.349212008840349,1.5000000000000002,0.0,1.4861919689505894,-0.9642857142857136,0.9531372038531634,0.7641460905349794,-0.25626767200754,-0.488970588235294,-0.9239766081871346,-0.3333333333333333,-0.5,-0.5549231644849176,-0.5295292439372326,1.0,0.0,0.0,0.0,0.0,0.0,0.229090909090909,0.2359767891682785,0.2189349112426038,0.263618214659188,0.5713727023856077,0.4295958279009124,0.4326059050064177,0.4416390728476816,0.4179630368302099,0.3204002808988762,0.4813954988069912,0.4400585865983168,1.4861536164813014,0.9506172839506172,0.0,108.1,108.1,122.6,122.6,-9.2,0.609568812758417,0.5315649867374007,1.1428571428571428,-0.9014084507042254,0.0,-0.2030981067125645,3704.0,0.0,0.0,0.25,-0.088235294117647,-0.1286549707602339,-0.003134796238245,-0.0002603488674822,677120.2365376047,-297144.67564526194,-0.0023137781758474363,-0.000298552022689913,0.0011715699036709548,0.004425930747201212,-0.03676470588235295,0.07261029411764702,-0.09064327485380108,0.04824561403508773,-0.00256118383608428,0.0031303357996584624,2179.8540529722814,60.33099337355816,-6781.171257164737,17.144677837160998,4
2021-01-15,0 days 11:02:31,-2.503428821555701,7.36877986165119,1.5000000000000002,0.0,1.4846992088371396,-0.9642857142857136,0.9557406925279875,0.7572016460905351,0.050329877474081,-0.4742647058823528,-0.9766081871345028,-0.6666666666666667,-1.5,-0.5560614684120662,-0.5323823109843081,1.0,0.0,0.0,0.0,0.0,0.0,0.2254545454545455,0.2364603481624768,0.2324598478444632,0.2646639414393004,0.5625733281188892,0.4204693611473279,0.423192126658108,0.4331539735099339,0.4102512963701642,0.3121488764044937,0.4677887405687768,0.4263639692420362,1.4848100320967377,0.9629629629629628,0.0,108.1,108.1,122.6,122.6,-9.2,0.6072061429415238,0.5209549071618039,1.1428571428571428,-0.8873239436619719,0.0,-0.8123924268502583,3704.0,0.0,0.0,0.25,0.0147058823529411,-0.0526315789473682,-0.0014927601134497,0.0026034886748241,679298.502932723,-303890.6551952771,-0.002313778175847103,-0.00011195700850846757,0.0007810466024473217,-0.004686279614683708,0.1029411764705882,0.06433823529411763,0.05847953216374269,0.14473684210526308,0.0002845759817871052,0.0011383039271485873,2300.5160399450106,121.4558158996806,-6712.592545848136,60.00637239802745,4
2021-01-15,0 days 11:02:32,-2.56342914579438,7.390544106107704,1.4984472049689443,0.0,1.4815644125988952,-0.9642857142857136,0.954699297058058,0.7494855967078189,0.1006597549481621,-0.2830882352941176,-0.8070175438596492,-0.3333333333333333,1.25,-0.5543540125213434,-0.5346647646219684,1.0,0.0,0.0,0.0,0.0,0.0,0.2181818181818182,0.2374274661508705,0.2197802197802205,0.2635231485882688,0.5537739538521705,0.411125597566276,0.4142062473256301,0.4246688741721851,0.3981518415104385,0.3035463483146059,0.4528922422131943,0.41625778103259,1.481525714712249,0.9629629629629628,0.0,108.1,108.1,122.6,122.6,-9.214285714285715,0.6048434731246307,0.510344827586207,1.1428571428571428,-0.8732394366197183,0.0,-1.9655765920826165,3704.0,0.0,0.0714285714285714,0.5,0.1911764705882352,0.1695906432748536,-0.0031347962382444,-0.0010413954699295,681721.2686174947,-310569.8607369582,-0.0025376921928643714,0.00022391401701749025,-0.008200989325696462,-0.005109346524342667,0.0919117647058823,-0.038602941176470555,0.19883040935672508,0.007309941520467822,-0.0002845759817871052,-0.0021343198634034832,2422.7656847716426,61.12482241328689,-6661.158512368682,51.885209217100055,4
2021-01-15,0 days 11:02:33,-2.623105231587773,7.412308350564218,1.4906832298136647,0.0,1.4796238244514108,-0.9642857142857136,0.9393387138765946,0.7429269547325101,-0.8039585296889726,-0.2904411764705882,-0.5789473684210527,-0.0,0.5,-0.5566306203756404,-0.536947218259629,1.0,0.0,0.0,-0.0999999999999999,0.0,0.0,0.2345454545454545,0.2379110251450687,0.2299239222316144,0.2587698450423044,0.5451701212358233,0.4017818339852241,0.4050064184852363,0.4161837748344374,0.3915702699109171,0.3005617977528082,0.4451538015089959,0.4035151958989392,1.4795849817123232,0.9382716049382716,0.0,108.1,108.1,122.6,122.6,-9.214285714285715,0.6048434731246307,0.4997347480106102,1.1428571428571428,-0.8591549295774648,0.0,-1.151462994836489,3704.0,0.0,0.0714285714285714,0.5,-0.0073529411764706,0.2280701754385965,-0.0019405881474843,-0.0153605831814633,684144.0343022663,-317212.9722200145,-0.0018659501418121227,0.001156889087923385,-0.009437646446238013,0.005272064566519186,0.025735294117647092,-0.046874999999999944,0.07309941520467833,-0.15789473684210525,-0.003984063745019861,-0.0015651678998293006,2422.7656847715843,61.124822300480446,-6608.822127413936,60.45754813567328,4
2021-01-15,0 days 11:02:34,-2.682165264336045,7.434072595020731,1.4906832298136647,0.0,1.477832512315271,-0.9642857142857136,0.935824004165582,0.7364969135802468,-1.0307257304429784,-0.2316176470588234,-0.6608187134502925,-0.3333333333333333,1.5,-0.5623221400113831,-0.5386590584878744,1.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727272,0.2393617021276606,0.2155536770921384,0.2538264093545013,0.5361752053187333,0.3928726640591045,0.3958065896448437,0.4079056291390724,0.3796037760936058,0.2951779026217216,0.4364480557167736,0.3871841816184557,1.4779428230200788,0.9382716049382716,0.0,108.1,108.1,122.6,122.6,-9.22857142857143,0.6048434731246307,0.4891246684350134,1.2142857142857142,-0.8478873239436621,0.0,-0.4750430292598967,3704.0,0.0,0.0714285714285714,0.75,0.0588235294117648,-0.0818713450292398,-0.0017913121361399,-0.0035147097110126,686566.7999870379,-323787.5049917861,-0.00022391401701760127,0.0023884161815195815,0.0023431398073419096,0.003840145795365818,-0.001838235294117585,-0.005514705882352949,-0.11695906432748543,0.37573099415204686,-0.0034149117814457064,0.00170745589072277,2545.0153293726034,60.33099337349995,-6540.243416097335,60.45754813562962,4
2021-01-15,0 days 11:02:35,-2.7406092440386196,7.458033231118865,1.4906832298136647,0.0,1.4791759964173756,-0.9642857142857136,0.9440249934912784,0.7289094650205762,-0.5250706880301603,-0.2941176470588234,-0.8128654970760235,-0.6666666666666667,0.75,-0.5634604439385318,-0.54151212553495,1.0,0.0,0.0,0.0,0.0,0.0,0.2236363636363635,0.2408123791102525,0.2231614539306848,0.2552524004182906,0.5275713727023861,0.38374619730552,0.3866067608044499,0.3994205298013248,0.3683685680095741,0.2919592696629204,0.4359321596698275,0.3793482240937383,1.4792864074046426,0.9506172839506172,0.0,108.1,108.1,122.6,122.6,-9.242857142857144,0.6048434731246307,0.4785145888594166,1.2142857142857142,-0.8338028169014085,0.0,0.7452667814113596,3704.0,0.0,0.0714285714285714,0.75,-0.0624999999999999,-0.1520467836257309,0.0013434841021047,0.0082009893256964,689234.0649610115,-330293.45905220916,0.00291088222122704,0.001194208090759874,-0.0017573548555063767,-0.0037425149700599236,0.014705882352941194,-0.14981617647058826,0.824561403508772,0.4078947368421053,-0.0005691519635743214,0.0012805919180421677,2543.4276715185842,-0.7938289270387031,-6487.907031142677,43.31287031451939,4
2021-01-15,0 days 11:02:36,-2.798728985296484,7.479768951006235,1.4922360248447206,0.0,1.483654276757725,-0.9642857142857136,0.9323092944545692,0.7222222222222221,-0.2313854853911404,-0.202205882352941,0.9883040935672516,-0.0,-1.0,-0.5634604439385318,-0.5426533523537802,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.2422630560928445,0.229078613693999,0.2547770700636942,0.5185764567852951,0.3744024337244682,0.3774069319640561,0.3911423841059598,0.3588618534769317,0.291139981273408,0.4306442251886245,0.3748077627242774,1.4836157348660148,0.9382716049382716,0.0,108.1,108.1,122.6,122.6,-9.242857142857144,0.6048434731246307,0.4679045092838197,1.2142857142857142,-0.8225352112676058,0.0,1.0843373493975903,3704.0,0.0,0.0,0.25,0.0919117647058823,1.801169590643275,0.0044782803403493,-0.0117156990367092,691653.6553300751,-336763.31905407144,0.0021645021645021467,-0.0033960292580981766,-0.005141890132777938,0.00016271804217649066,-0.3014705882352941,-0.30882352941176466,0.6988304093567252,-0.7997076023391814,-0.0008537279453613711,0.0021343198634035665,2543.427671518526,0.7938289269804955,-6453.6176754682965,33.83817993673438,4
2021-01-15,0 days 11:02:37,-2.856556911953361,7.503729587104368,1.4968944099378885,0.0,1.48350500074638,-0.9642857142857136,0.9337412132257226,0.7151491769547325,0.3934967012252592,-0.8970588235294116,0.5847953216374269,-1.0,-5.75,-0.5651678998292545,-0.54151212553495,1.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727272,0.2441972920696333,0.2231614539306848,0.2552524004182906,0.5097770825185765,0.3657105606258146,0.3686350021394942,0.3826572847682121,0.365709347161282,0.2894428838951298,0.4280002579480244,0.3708531673379723,1.4834664477121735,0.9382716049382716,0.0,108.1,108.1,122.6,122.6,-9.257142857142858,0.6024808033077377,0.4594164456233422,1.2142857142857142,-0.8112676056338027,0.0,-0.270223752151463,3704.0,0.0,0.0,0.25,-0.6948529411764706,-0.4035087719298247,-0.000149276011345,0.0014319187711533,694320.9203040486,-343200.69440314575,-0.003881176294969313,-0.006306911479325272,-0.0014319187711533954,0.0009437646446238401,-0.6029411764705881,-0.05698529411764708,-0.7748538011695907,-0.7748538011695907,0.0036994877632328116,0.00298804780876491,2545.0153293725452,8.731149137020111e-11,-6420.230671269208,16.693502083508065,4
